t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
425.706,135.047,-1.188522,0.9598774,3.338095
425.7568,105.5485,-0.9919391,0.9597127,3.338095
425.807,102.2427,-0.7329134,0.9598774,3.338095
425.8581,99.57254,-0.3073714,0.9600421,3.338095
425.908,103.6413,-0.08766223,0.9598774,3.338095
425.956,104.4042,0.1181706,0.9598774,3.338095
426.0068,97.41101,0.326316,0.9598774,3.338095
426.0569,92.32506,0.5136473,0.9598774,3.338095
426.1074,89.65494,0.6223456,0.9598774,3.338095
426.1577,86.85767,0.698666,0.9598774,3.331636
426.2126,85.96764,0.7472329,0.9598774,3.338095
426.2564,84.44184,0.756484,0.9598774,3.338095
426.3063,84.95044,0.7842368,0.9598774,3.338095
426.3579,96.64812,0.8166147,0.9598774,3.331636
426.4075,133.9027,0.851306,0.9598774,3.331636
426.4566,114.0675,0.8859974,0.9600421,3.338095
426.506,102.497,0.904498,0.9598774,3.331636
426.556,93.85085,0.9368759,0.9598774,3.331636
426.6078,98.9368,0.9715672,0.9598774,3.331636
426.6573,107.71,0.9946948,0.9597127,3.331636
426.7061,107.71,0.99932,0.9600421,3.331636
426.7569,94.61374,0.9923831,0.9598774,3.331636
426.8064,90.16354,0.9785058,0.9598774,3.331636
426.857,85.96764,0.9345642,0.9598774,3.331636
426.9081,84.95044,0.9068114,0.9598774,3.331636
426.9566,84.44184,0.8235533,0.9598774,3.331636
427.0061,85.58618,0.7356691,0.9600421,3.331636
427.0567,94.10515,0.6107818,0.9598774,3.331636
427.1075,119.0263,0.4812694,0.9598774,3.325177
427.1572,109.1087,0.4442655,0.9598774,3.331636
427.2068,99.44539,0.3124397,0.9598774,3.331636
427.2568,91.05358,0.2245563,0.9600421,3.331636
427.3066,94.35944,0.1412981,0.9597127,3.325177
427.3576,105.0399,0.06266515,0.9597127,3.325177
427.4075,106.4386,-0.02984421,0.9598774,3.325177
427.4561,106.0571,-0.1131024,0.9598774,3.325177
427.5066,90.29069,-0.2379896,0.9598774,3.331636
427.5564,85.58618,-0.2888699,0.9598774,3.325177
427.6072,83.93326,-0.3929422,0.9598774,3.325177
427.6581,82.91606,-0.4299461,0.9598774,3.325177
427.7064,82.15317,-0.7375395,0.9598774,3.325177
427.7562,85.45904,-0.9410597,0.9600421,3.325177
427.8069,120.9335,-0.9456849,0.9598774,3.325177
427.858,137.3357,-0.9456849,0.9598774,3.325177
427.9078,117.5005,-0.9271833,0.9598774,3.325177
427.9567,107.9643,-0.9641864,0.9600421,3.325177
428.0062,103.8956,-0.971125,0.9598774,3.325177
428.0564,102.7513,-0.9387463,0.9598774,3.325177
428.1077,103.7684,-0.9503101,0.9598774,3.318718
428.1572,106.4386,-0.971125,0.9600421,3.318718
428.2071,97.02956,-0.9896265,0.9598774,3.325177
428.2571,92.19792,-1.012754,0.9598774,3.318718
428.3068,88.25631,-1.033568,0.9598774,3.325177
428.3575,86.34908,-1.098325,0.9600421,3.318718
428.4081,84.44184,-1.105263,0.9597127,3.318718
428.4569,83.29751,-1.218587,0.9598774,3.318718
428.5068,82.40748,-1.396667,0.9597127,3.318718
428.5562,91.81647,-1.491489,0.9598774,3.318718
428.607,128.181,-1.493802,0.9598774,3.318718
428.658,115.0847,-1.493802,0.9597127,3.318718
428.7068,108.7272,-1.496114,0.9598774,3.318718
428.757,105.5485,-1.509991,0.9598774,3.318718
428.806,103.1327,-1.470674,0.9597127,3.318718
428.8574,104.5313,-1.442921,0.9598774,3.318718
428.9072,105.5485,-1.44986,0.9597127,3.318718
428.9571,106.82,-1.435984,0.9600421,3.318718
429.0063,93.85085,-1.429045,0.9598774,3.312259
429.0562,89.65494,-1.403605,0.9598774,3.318718
429.1074,88.7649,-1.357351,0.9598774,3.318718
429.1574,87.23911,-1.257903,0.9598774,3.312259
429.2064,85.84048,-0.8924921,0.9697599,3.312259
429.2565,84.44184,-0.7745425,0.9699246,3.318718
429.3062,81.77173,-0.6635317,0.9699246,3.312259
429.3572,86.22193,-0.3836918,0.9699246,3.312259
429.4081,124.1122,-0.1524189,0.9699246,3.3058
429.4568,124.748,0.08810529,0.9699246,3.312259
429.5066,105.93,0.2546216,0.9697599,3.312259
429.5566,103.0055,0.3540687,0.9699246,3.312259
429.6076,101.3526,0.5298362,0.9697599,3.312259
429.6572,103.7684,0.6385345,0.9697599,3.312259
429.7068,105.93,0.7333565,0.9699246,3.312259
429.7572,106.3114,0.7981132,0.9699246,3.312259
429.807,92.57936,0.835117,0.9699246,3.312259
429.8578,89.40065,0.8674949,0.9598774,3.312259
429.9081,86.09478,0.8859974,0.9598774,3.312259
429.9568,85.33189,0.9230004,0.9598774,3.3058
430.0062,84.18755,0.9391893,0.9598774,3.3058
430.0569,83.93326,0.9253138,0.9598774,3.3058
430.108,83.67896,0.9253138,0.9598774,3.312259
430.1578,108.9815,0.929939,0.9597127,3.3058
430.2127,124.748,0.9415027,0.9598774,3.3058
430.2562,98.42819,0.9415027,0.9598774,3.312259
430.3065,95.50377,0.9368759,0.9598774,3.3058
430.3576,87.62056,0.9530665,0.9600421,3.3058
430.4079,95.63092,0.9576917,0.9597127,3.312259
430.4561,101.7341,0.9553783,0.9598774,3.29934
430.507,104.5313,0.9438145,0.9600421,3.3058
430.557,89.5278,0.9068114,0.9598774,3.3058
430.607,84.569,0.8767453,0.9598774,3.29934
430.6581,83.42466,0.8536186,0.9598774,3.312259
430.7063,82.15317,0.8143021,0.9600421,3.29934
430.7562,81.77173,0.772673,0.9598774,3.3058
430.8065,79.86449,0.5506513,0.9598774,3.29934
430.8572,80.88168,0.4165128,0.9699246,3.29934
430.9072,106.4386,0.3078145,0.9699246,3.29934
430.9567,129.8339,0.2384327,0.9699246,3.29934
431.0064,120.6792,0.1968036,0.9697599,3.292881
431.0562,95.50377,0.08116668,0.9697599,3.29934
431.1075,86.73053,0.04878879,0.9697599,3.29934
431.158,89.14634,-0.004404069,0.9699246,3.29934
431.2064,100.3354,-0.05297176,0.9697599,3.29934
431.2567,101.6069,-0.1269787,0.9697599,3.29934
431.3062,92.07076,-0.1871094,0.9697599,3.29934
431.3579,82.91606,-0.2241133,0.9697599,3.29934
431.4075,79.22876,-0.235677,0.9697599,3.29934
431.4572,76.81293,-0.3004337,0.9697599,3.292881
431.5072,75.79574,-0.3073714,0.9699246,3.292881
431.5569,75.54144,-0.4530737,0.9697599,3.29934
431.6075,75.41429,-0.7329134,0.9697599,3.29934
431.6581,92.45221,-0.7837937,0.9697599,3.292881
431.7067,122.3321,-0.7953575,0.9697599,3.292881
431.757,122.4593,-0.7861063,0.9697599,3.29934
431.8061,101.0983,-0.8184851,0.9697599,3.292881
431.8573,97.66531,-0.8485504,0.9697599,3.292881
431.9072,94.99519,-0.8485504,0.9699246,3.292881
431.9572,98.80965,-0.8578016,0.9697599,3.286422
432.0069,104.9128,-0.8809283,0.9697599,3.292881
432.0572,105.2942,-0.9109936,0.9697599,3.292881
432.1072,95.75809,-0.9618738,0.9699246,3.292881
432.1572,82.91606,-0.9965652,0.9699246,3.292881
432.207,79.86449,-1.031256,0.9697599,3.292881
432.257,78.72016,-1.091387,0.9697599,3.286422
432.3067,78.21156,-1.112201,0.9699246,3.292881
432.3576,77.95727,-1.248652,0.9697599,3.286422
432.4077,77.83012,-1.42442,0.9699246,3.292881
432.4571,81.39028,-1.472987,0.9697599,3.292881
432.5061,121.315,-1.479925,0.9697599,3.286422
432.5572,117.8819,-1.479925,0.9697599,3.286422
432.6082,102.2427,-1.496114,0.9697599,3.286422
432.6577,96.90242,-1.496114,0.9699246,3.286422
432.7064,95.37663,-1.44986,0.9699246,3.286422
432.7572,100.9712,-1.440609,0.9697599,3.286422
432.8069,104.1499,-1.405918,0.9699246,3.286422
432.8578,104.4042,-1.324973,0.9697599,3.286422
432.9077,87.49342,-1.248652,0.9697599,3.286422
432.9569,82.91606,-1.126078,0.9699246,3.286422
433.0064,81.77173,-0.8369866,0.9697599,3.286422
433.0572,81.00883,-0.4623248,0.9699246,3.286422
433.1072,79.73734,-0.1246661,0.9699246,3.279963
433.1581,78.59301,-0.1015386,0.9697599,3.279963
433.2067,78.21156,-0.0229056,0.9699246,3.286422
433.2562,102.3698,0.115858,0.9697599,3.286422
433.3064,133.9027,0.289313,0.9697599,3.279963
433.3571,123.3493,0.5136473,0.9697599,3.279963
433.4082,101.4798,0.5876543,0.9697599,3.279963
433.4561,95.37663,0.6547235,0.9697599,3.279963
433.5067,94.86804,0.7634218,0.9697599,3.279963
433.5568,101.8612,0.8258659,0.9697599,3.279963
433.6076,105.1671,0.8721201,0.9697599,3.279963
433.6571,106.4386,0.9068114,0.9699246,3.279963
433.7064,89.0192,0.9415027,0.9699246,3.279963
433.756,83.67896,0.9715672,0.9699246,3.273504
433.8069,83.29751,0.9900696,0.9697599,3.279963
433.8577,82.15317,1.015509,0.9697599,3.279963
433.9079,81.77173,1.027073,0.9697599,3.273504
433.9565,81.77173,1.022447,0.9699246,3.279963
434.0069,89.14634,1.031698,0.9699246,3.273504
434.057,125.8923,1.038636,0.9697599,3.279963
434.1081,128.0538,1.043262,0.9697599,3.273504
434.1576,94.86804,1.024761,0.9699246,3.273504
434.206,83.67896,1.013197,0.9697599,3.273504
434.2568,87.49342,1.001633,0.9699246,3.273504
434.3068,104.0227,0.9761924,0.9699246,3.273504
434.3572,104.5313,0.9253138,0.9697599,3.273504
434.4079,104.1499,0.8813704,0.9697599,3.273504
434.4572,87.62056,0.8374296,0.9697599,3.273504
434.5069,81.39028,0.7911745,0.9697599,3.273504
434.557,79.86449,0.7634218,0.9697599,3.273504
434.6082,79.48306,0.6685998,0.9697599,3.279963
434.6576,78.21156,0.4234505,0.9699246,3.273504
434.7071,81.77173,0.326316,0.9697599,3.273504
434.7567,96.39381,0.2245563,0.9697599,3.273504
434.8062,126.1466,0.1713635,0.9697599,3.273504
434.8572,100.3354,0.1297344,0.9697599,3.273504
434.9082,91.18073,0.0164109,0.9697599,3.267045
434.9566,86.85767,-0.0390954,0.9695953,3.273504
435.0066,96.01237,-0.08072449,0.9697599,3.267045
435.0564,103.387,-0.1431677,0.9697599,3.273504
435.1075,103.6413,-0.2934951,0.9697599,3.273504
435.1573,87.87486,-0.5363318,0.9699246,3.267045
435.207,83.67896,-0.6912844,0.9699246,3.267045
435.2569,80.11879,-0.8323614,0.9697599,3.267045
435.3069,79.48306,-0.8647393,0.9697599,3.267045
435.3582,78.33871,-1.167707,0.9699246,3.267045
435.4077,78.21156,-1.371227,0.9699246,3.267045
435.457,97.28386,-1.373539,0.9697599,3.267045
435.5072,131.9954,-1.380478,0.9697599,3.267045
435.5569,133.5212,-1.392042,0.9699246,3.267045
435.6083,103.7684,-1.42442,0.9697599,3.267045
435.6575,100.4626,-1.433671,0.9699246,3.267045
435.707,97.28386,-1.417482,0.9697599,3.267045
435.7563,99.19109,-1.401292,0.9697599,3.267045
435.8065,102.2427,-1.39898,0.9699246,3.267045
435.8577,105.1671,-1.378165,0.9697599,3.267045
435.9075,89.5278,-1.359663,0.9697599,3.260585
435.9563,84.569,-1.308784,0.9697599,3.260585
436.0063,83.29751,-1.237088,0.9699246,3.260585
436.057,82.91606,-1.054383,0.9697599,3.260585
436.1079,82.53461,-0.9572487,0.9699246,3.260585
436.158,81.00883,-0.8693645,0.9699246,3.260585
436.2067,82.28033,-0.7236631,0.9697599,3.260585
436.2567,116.229,-0.388317,0.9697599,3.260585
436.307,130.5968,-0.1477928,0.9697599,3.260585
436.358,104.5313,0.07191634,0.9699246,3.260585
436.408,102.2427,0.1528619,0.9697599,3.260585
436.4567,100.7169,0.3170657,0.9697599,3.260585
436.5065,101.3526,0.5043961,0.9699246,3.260585
436.5563,103.6413,0.5945929,0.9697599,3.254126
436.6075,106.4386,0.6847897,0.9697599,3.260585
436.6571,92.32506,0.7426077,0.9699246,3.260585
436.7069,88.7649,0.7865494,0.9699246,3.260585
436.7572,86.34908,0.8073635,0.9697599,3.254126
436.8071,84.18755,0.8443674,0.9699246,3.254126
436.8571,82.91606,0.8674949,0.9697599,3.260585
436.9082,82.28033,0.8651815,0.9699246,3.254126
436.957,83.80611,0.8744336,0.9699246,3.254126
437.0068,122.8407,0.8906225,0.9699246,3.254126
437.0565,128.181,0.9160618,0.9697599,3.254126
437.1073,126.4009,0.9322507,0.9699246,3.254126
437.1572,93.34225,0.929939,0.9697599,3.254126
437.2066,92.7065,0.9415027,0.9699246,3.254126
437.2566,95.75809,0.9484397,0.9697599,3.254126
437.3073,103.8956,0.9345642,0.9699246,3.247667
437.3582,105.6757,0.904498,0.9697599,3.254126
437.4077,90.79928,0.8674949,0.9697599,3.247667
437.4563,86.34908,0.8374296,0.9697599,3.247667
437.5067,82.91606,0.7865494,0.9697599,3.247667
437.5561,81.77173,0.756484,0.9699246,3.247667
437.6081,80.88168,0.5807166,0.9697599,3.254126
437.6571,80.11879,0.3586948,0.9697599,3.254126
437.7064,82.02603,0.2499965,0.9697599,3.247667
437.7565,120.2978,0.1597997,0.9699246,3.247667
437.8073,127.2909,0.1135454,0.9695953,3.247667
437.8583,98.1739,0.04185018,0.9699246,3.247667
437.9077,91.68932,-0.08534965,0.9697599,3.247667
437.9571,89.90925,-0.1107898,0.9699246,3.247667
438.0067,98.04675,-0.1824842,0.9697599,3.247667
438.0563,101.6069,-0.2079243,0.9699246,3.247667
438.1074,101.4798,-0.2472408,0.9697599,3.247667
438.1573,85.96764,-0.2680549,0.9699246,3.247667
438.2124,81.00883,-0.2796187,0.9697599,3.247667
438.2561,79.99165,-0.31431,0.9697599,3.241208
438.3071,78.33871,-0.2981211,0.9697599,3.247667
438.3574,77.44867,-0.3952556,0.9697599,3.241208
438.4072,76.55863,-0.6612191,0.9697599,3.247667
438.4564,80.62739,-0.756041,0.9697599,3.241208
438.5069,118.1362,-0.7629796,0.9699246,3.241208
438.5562,129.5796,-0.7606662,0.9699246,3.241208
438.6075,106.0571,-0.7768559,0.9697599,3.241208
438.658,100.7169,-0.7999827,0.9697599,3.247667
438.7064,96.64812,-0.7861063,0.9699246,3.241208
438.7563,98.04675,-0.7791685,0.9697599,3.241208
438.8061,100.7169,-0.7837937,0.9697599,3.241208
438.8572,103.387,-0.7930449,0.9697599,3.241208
438.908,87.62056,-0.8022953,0.9697599,3.241208
438.9561,86.47623,-0.813859,0.9697599,3.241208
439.0071,80.62739,-0.8554881,0.9699246,3.241208
439.0569,79.48306,-0.8763031,0.9697599,3.241208
439.1079,79.10161,-0.9271833,0.9697599,3.234749
439.1572,78.59301,-1.028943,0.9697599,3.241208
439.2068,81.00883,-1.190834,0.9697599,3.234749
439.2565,106.6929,-1.239401,0.9697599,3.234749
439.3066,127.5452,-1.230151,0.9699246,3.234749
439.3576,104.4042,-1.218587,0.9697599,3.234749
439.4074,103.5141,-1.244027,0.9697599,3.234749
439.4561,100.3354,-1.234776,0.9697599,3.234749
439.5071,99.19109,-1.181583,0.9697599,3.241208
439.5564,100.3354,-1.139954,0.9697599,3.234749
439.6074,103.1327,-1.082136,0.9697599,3.234749
439.6582,91.81647,-0.9803753,0.9697599,3.234749
439.7069,87.87486,-0.8647393,0.9697599,3.234749
439.7569,83.67896,-0.5224555,0.9697599,3.234749
439.807,82.02603,-0.2148621,0.9697599,3.234749
439.8578,81.39028,0.03491243,0.9697599,3.22829
439.9079,80.11879,0.1181706,0.9697599,3.22829
439.957,78.72016,0.1389856,0.9699246,3.22829
440.0069,82.91606,0.2153051,0.9699246,3.234749
440.0567,116.4833,0.3656325,0.9697599,3.234749
440.1079,128.9439,0.5228985,0.9699246,3.22829
440.1571,103.7684,0.615407,0.9699246,3.22829
440.2072,98.42819,0.6616621,0.9697599,3.22829
440.2571,96.52097,0.7449203,0.9697599,3.22829
440.3067,98.80965,0.8119895,0.9697599,3.22829
440.3571,101.0983,0.8443674,0.9697599,3.22829
440.408,103.7684,0.8744336,0.9697599,3.22829
440.4567,89.65494,0.8929342,0.9697599,3.22829
440.5067,86.85767,0.9276255,0.9699246,3.234749
440.5572,84.569,0.9415027,0.9697599,3.22829
440.6073,84.18755,0.9623169,0.9699246,3.22829
440.6571,82.91606,0.9646303,0.9695953,3.22829
440.7064,82.15317,0.9507531,0.9697599,3.22829
440.7581,82.53461,0.9507531,0.9697599,3.22829
440.8062,106.82,0.9391893,0.9699246,3.22183
440.8562,123.7308,0.9276255,0.9697599,3.22829
440.9062,100.844,0.8975611,0.9699246,3.22829
440.9574,91.18073,0.8628698,0.9697599,3.22183
441.0073,86.85767,0.8536186,0.9697599,3.22183
441.0569,91.94361,0.8328036,0.9697599,3.22829
441.1068,99.82683,0.8027383,0.9699246,3.22183
441.1572,100.7169,0.7796108,0.9697599,3.22183
441.2067,85.71333,0.7518581,0.9699246,3.22183
441.2578,82.91606,0.7241053,0.9697599,3.22183
441.3064,77.83012,0.6500983,0.9697599,3.22183
441.3569,77.32152,0.636222,0.9697599,3.22183
441.4065,77.06723,0.4535167,0.9697599,3.22183
441.4561,76.55863,0.3078145,0.9699246,3.22183
441.5081,86.73053,0.2499965,0.9697599,3.22183
441.5562,114.5761,0.2199303,0.9697599,3.22183
441.6068,126.7823,0.1921776,0.9697599,3.22183
441.6574,98.04675,0.1505485,0.9697599,3.22183
441.7071,91.43503,0.08810529,0.9699246,3.22183
441.7577,87.49342,0.08347926,0.9697599,3.22183
441.8071,97.79247,0.07191634,0.9699246,3.22183
441.8567,100.7169,0.06035257,0.9699246,3.22183
441.9063,100.5897,0.04878879,0.9697599,3.22183
441.9571,85.20473,0.03491243,0.9697599,3.22183
442.0078,79.3559,0.02566124,0.9697599,3.215371
442.0571,77.83012,0.004847123,0.9697599,3.22183
442.1069,77.06723,-0.02753162,0.9697599,3.215371
442.1563,75.79574,-0.08766223,0.9697599,3.22183
442.2127,75.54144,-0.3906296,0.9697599,3.215371
442.2576,76.30434,-0.5016405,0.9697599,3.215371
442.3071,103.7684,-0.5617719,0.9697599,3.215371
442.3571,126.0195,-0.61959,0.9697599,3.215371
442.4068,112.6688,-0.6357789,0.9699246,3.215371
442.4567,100.0811,-0.756041,0.9697599,3.215371
442.5075,95.37663,-0.8369866,0.9697599,3.215371
442.557,94.61374,-0.8369866,0.9697599,3.215371
442.6071,99.19109,-0.8531755,0.9697599,3.215371
442.6569,102.6241,-0.8716779,0.9697599,3.215371
442.7064,90.41783,-0.8901795,0.9699246,3.215371
442.7578,85.33189,-0.9179322,0.9699246,3.215371
442.8071,81.89888,-0.9225574,0.9697599,3.215371
442.8569,79.73734,-0.9688125,0.9697599,3.208912
442.9066,78.97446,-1.00119,0.9699246,3.215371
442.9566,77.95727,-1.075197,0.9699246,3.215371
443.0074,76.68578,-1.225525,0.9697599,3.215371
443.0563,82.53461,-1.355038,0.9697599,3.215371
443.1064,90.67213,-1.387416,0.9699246,3.215371
443.1565,127.6724,-1.364289,0.9699246,3.208912
443.2072,109.9987,-1.373539,0.9697599,3.215371
443.2584,100.3354,-1.401292,0.9697599,3.208912
443.3072,97.28386,-1.364289,0.9699246,3.208912
443.3571,97.66531,-1.308784,0.9699246,3.208912
443.4068,102.7513,-1.244027,0.9697599,3.208912
443.4567,103.7684,-1.139954,0.9697599,3.208912
443.5078,88.00201,-1.010442,0.9699246,3.208912
443.5565,84.82329,-0.8161716,0.9598774,3.208912
443.6069,81.77173,-0.3397502,0.9598774,3.208912
443.6569,80.24594,-0.115415,0.9597127,3.208912
443.7063,79.3559,0.1042942,0.9600421,3.208912
443.7574,78.21156,0.1089194,0.9598774,3.208912
443.8066,79.3559,0.1713635,0.9598774,3.208912
443.8567,108.3458,0.3240034,0.9597127,3.208912
443.9067,130.724,0.4928323,0.9598774,3.202453
443.9562,118.1362,0.6177204,0.9598774,3.202453
444.0074,103.0055,0.6917274,0.9597127,3.208912
444.0574,94.2323,0.7634218,0.9598774,3.202453
444.1074,92.96081,0.8328036,0.9597127,3.202453
444.157,102.2427,0.8674949,0.9598774,3.202453
444.2074,105.4214,0.9091232,0.9598774,3.202453
444.2572,92.57936,0.9553783,0.9598774,3.202453
444.3071,88.00201,0.9854444,0.9598774,3.202453
444.357,86.47623,0.99932,0.9598774,3.208912
444.4066,84.3147,1.029386,0.9598774,3.202453
444.4574,82.66177,1.031698,0.9598774,3.202453
444.5083,81.26313,1.0502,0.9598774,3.202453
444.557,82.91606,1.054825,0.9598774,3.202453
444.6068,117.7548,1.059451,0.9597127,3.202453
444.6573,124.8751,1.059451,0.9597127,3.202453
444.7073,98.80965,1.036325,0.9598774,3.202453
444.7575,91.05358,0.99932,0.9598774,3.202453
444.8065,86.47623,0.9854444,0.9598774,3.195994
444.8572,96.52097,0.9507531,0.9597127,3.202453
444.9071,103.387,0.9183752,0.9598774,3.202453
444.9569,103.0055,0.8698084,0.9598774,3.202453
445.0079,87.11198,0.8281785,0.9598774,3.195994
445.0569,82.02603,0.7356691,0.9598774,3.202453
445.1069,81.39028,0.69404,0.9598774,3.195994
445.1567,79.3559,0.478956,0.9597127,3.195994
445.2067,78.59301,0.3240034,0.9598774,3.195994
445.2578,82.53461,0.2731231,0.9597127,3.195994
445.3069,122.8407,0.247683,0.9598774,3.195994
445.3574,126.9095,0.252309,0.9598774,3.195994
445.4067,104.9128,0.2291815,0.9598774,3.195994
445.4562,90.29069,0.1875524,0.9598774,3.195994
445.5072,90.16354,0.1806147,0.9600421,3.195994
445.5571,101.0983,0.173676,0.9597127,3.195994
445.6064,104.4042,0.1343595,0.9600421,3.202453
445.657,104.4042,0.06729032,0.9598774,3.195994
445.7067,89.90925,-0.05065832,0.9598774,3.195994
445.7579,82.40748,-0.3004337,0.9598774,3.195994
445.8069,80.37309,-0.4484485,0.9597127,3.189535
445.8563,79.48306,-0.756041,0.9597127,3.195994
445.9073,79.73734,-1.133016,0.9598774,3.195994
445.9571,89.0192,-1.308784,0.9597127,3.189535
446.0074,125.0023,-1.343474,0.9598774,3.189535
446.0566,124.1122,-1.366602,0.9598774,3.195994
446.1063,112.4145,-1.417482,0.9598774,3.195994
446.1564,101.7341,-1.540056,0.9598774,3.189535
446.2064,99.57254,-1.558558,0.9597127,3.195994
446.2581,101.8612,-1.565496,0.9598774,3.189535
446.3069,104.9128,-1.583998,0.9600421,3.189535
446.3571,93.72369,-1.57706,0.9598774,3.189535
446.4068,91.43503,-1.572435,0.9600421,3.189535
446.4566,85.96764,-1.597875,0.9598774,3.189535
446.5077,84.44184,-1.597875,0.9597127,3.189535
446.5563,83.29751,-1.646442,0.9598774,3.189535
446.6063,82.53461,-1.785205,0.9598774,3.189535
446.6572,85.96764,-1.833773,0.9598774,3.189535
446.7064,122.5864,-1.789831,0.9598774,3.189535
446.7579,122.7136,-1.752827,0.9598774,3.189535
446.8062,109.8716,-1.743576,0.9597127,3.183075
